Data;Hora (Local);Temp. Med. (C);Temp. Max. (C);Temp. Min. (C);Umi. Med. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Med. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Tend. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (graus);Raj. Vento (m/s);Radiacao (KJ/mÂ²);Chuva (mm)
23/06/2023;800;18.2;18.4;18;97;97;97;17.7;17.9;17.5;0.68;1018.29;1017.61;3.9;23;9.7;;0.8
23/06/2023;900;18.7;18.8;18.4;97;97;97;18.2;18.3;17.9;0.68;1018.96;1017.95;4.7;23;12.9;;1.3
23/06/2023;1000;18.8;19;18.7;96.3;97;96;18.2;18.3;18.1;0.68;1019.64;1018.29;4.3;23;12.9;;0.5
23/06/2023;1100;18.9;19;18.7;96;96;96;18.2;18.3;18.1;0;1019.98;1019.64;0.9;23;8;;0.3
23/06/2023;1200;18.8;18.9;18.7;96;96;96;18.1;18.2;18.1;-1.02;1019.98;1018.63;0.4;23;4.8;;0.5
23/06/2023;1300;18.7;18.8;18.5;95.9;96;94;18;18.1;17.5;-1.36;1018.63;1017.27;4.5;23;9.7;;0.8
23/06/2023;1400;18.8;19;18.4;92.5;95;88;17.5;18;16.8;0;1017.27;1016.59;9.4;23;14.5;;0.8
23/06/2023;1500;19.5;20.2;18.9;85.2;88;81;16.9;17.1;16.7;-2.04;1017.27;1015.24;14.3;23;25.7;;0.3
23/06/2023;1600;19.6;20.2;19.2;84.2;86;81;16.8;17.1;16.6;-0.68;1015.24;1013.55;18.3;23;29;;0.3
23/06/2023;1700;19.2;19.6;18.9;85.5;87;84;16.7;16.9;16.5;1.02;1015.58;1014.56;6.6;23;25.7;;0.0
23/06/2023;1800;18.9;19;18.7;87.5;88;86;16.7;16.8;16.6;0.68;1016.26;1015.24;3.6;23;11.3;;0.0
23/06/2023;1900;18.1;18.7;17.5;89.5;91;88;16.4;16.7;15.8;0.68;1016.93;1016.26;0.3;23;4.8;;0.0
23/06/2023;2000;17.1;17.5;17;92;94;91;15.8;16.1;15.5;0.34;1017.27;1016.93;0;23;0;;0.0
23/06/2023;2100;17.3;17.4;17.1;94;94;94;16.3;16.4;16.1;0;1017.27;1017.27;0.4;23;4.8;;0.0
23/06/2023;2200;17;17.4;16.6;93.7;94;93;16;16.4;15.7;0.34;1017.61;1017.27;0;23;3.2;;0.0
23/06/2023;2300;17.4;18;16.6;91.7;94;89;16;16.2;15.7;-0.68;1017.61;1016.93;3.1;23;8;;0.0
24/06/2023;000;17.9;18.2;17.6;88.8;89;88;16;16.3;15.8;-0.34;1016.93;1016.59;4.1;23;11.3;;0.0
24/06/2023;100;18.1;18.3;17.9;88.7;89;88;16.2;16.4;16;0;1016.59;1016.59;4.4;23;9.7;;0.0
24/06/2023;200;19.3;21.6;17.7;82.2;89;72;16.2;16.6;15.6;-1.02;1016.59;1015.58;5.9;23;17.7;;0.0
24/06/2023;300;21.8;22.1;21.5;70.6;72;69;16.2;16.5;16;-0.34;1015.58;1015.24;8.1;23;17.7;;0.0
24/06/2023;400;21.5;21.9;20.9;71.1;74;69;16;16.2;15.8;-0.34;1015.24;1014.9;5.9;23;14.5;;0.0
24/06/2023;500;19.5;21.3;18.2;80.4;87;71;16;16.4;15.7;0.68;1015.58;1014.9;3.2;23;11.3;;0.0
24/06/2023;600;18.1;18.3;17.9;87.1;88;85;15.9;16.1;15.7;0.68;1016.26;1015.24;6.7;23;14.5;;0.0
24/06/2023;700;18.9;21.7;17.9;82.5;85;73;15.9;16.9;15.3;0.68;1016.93;1016.26;2.9;23;9.7;;0.0
24/06/2023;800;20.9;22;19.9;79.9;82;78;17.3;18.2;16.3;0.68;1017.61;1016.93;2.2;23;8;;0.0
24/06/2023;900;22.9;23.6;22;77.8;80;77;18.8;19.4;18.2;0.68;1018.29;1017.61;4.8;23;11.3;;0.0
24/06/2023;1000;24.3;25.5;23.5;75.6;77;73;19.7;20.3;19;-0.34;1018.29;1017.95;4.9;23;9.7;;0.0
24/06/2023;1100;26;26.6;25.4;71.3;73;69;20.4;21;19.4;-0.34;1017.95;1017.61;8.3;23;14.5;;0.0
24/06/2023;1200;25.3;26;24.9;69.8;71;69;19.4;20.1;19.1;-1.02;1017.61;1016.59;13.1;23;20.9;;0.0
24/06/2023;1300;26.3;27;25.7;67.9;69;66;19.9;20.4;19.3;-0.68;1016.59;1015.92;13.5;23;20.9;;0.0
24/06/2023;1400;26.6;27.1;25.6;69.6;73;66;20.5;21.1;20.2;-0.34;1015.92;1015.58;8.2;23;16.1;;0.0
24/06/2023;1500;25.8;26.5;24.7;72.2;76;70;20.4;20.8;19.9;0;1015.58;1015.58;7;23;12.9;;0.0
24/06/2023;1600;23.5;24.7;22.5;78.6;81;76;19.6;20.2;19.1;1.02;1016.59;1015.58;8.1;23;19.3;;0.0
24/06/2023;1700;22.1;22.7;21.7;80.6;81;80;18.6;19.3;18.1;0.34;1016.93;1016.59;4.1;23;9.7;;0.0
24/06/2023;1800;21.4;21.9;21.3;82.1;83;80;18.2;18.4;18.1;0.34;1017.27;1016.93;6.5;23;12.9;;0.0
24/06/2023;1900;21.3;21.4;21.2;83;83;83;18.3;18.4;18.2;0;1017.27;1017.27;9.3;23;14.5;;0.0
24/06/2023;2000;21.6;22.3;21.2;81.8;83;80;18.4;18.7;18.2;0.34;1017.61;1017.27;9.2;23;14.5;;0.0
24/06/2023;2100;22.6;23.2;22.1;79.2;80;78;18.8;19.2;18.5;0.34;1017.95;1017.61;10.8;23;16.1;;0.0
24/06/2023;2200;22.5;23;21.8;80;81;79;18.8;19.2;18.4;0.68;1018.63;1017.95;9.4;23;14.5;;0.0
24/06/2023;2300;21.4;22.3;20.5;84.6;88;81;18.7;19;18.4;0;1018.96;1018.63;4.3;23;12.9;;0.0
25/06/2023;000;20.2;20.5;19.9;88.2;89;88;18.2;18.4;18;0;1018.96;1018.63;3.4;23;8;;0.0
25/06/2023;100;21.6;26.2;19.6;83.3;91;67;18.5;19.6;17.7;-0.68;1018.63;1017.95;5.8;23;19.3;;0.0
25/06/2023;200;26.2;26.5;25.6;65;67;64;19.1;19.6;18.7;-0.34;1017.95;1017.61;13.4;23;22.5;;0.0
25/06/2023;300;24.5;25.8;22.4;69.6;78;64;18.5;18.8;18.2;0;1017.61;1017.27;4.7;23;12.9;;0.0
25/06/2023;400;21.2;22.4;20.3;81;85;78;17.8;18.3;17.6;0;1017.61;1017.27;1.5;23;6.4;;0.0
25/06/2023;500;19.5;20.3;19;87.2;90;85;17.3;17.7;17;0.34;1017.95;1017.61;3;23;8;;0.0
25/06/2023;600;18.9;19;18.8;90.8;91;90;17.4;17.5;17.2;0.68;1018.63;1017.95;2.6;23;8;;0.0
25/06/2023;700;19.2;19.9;18.8;89.8;91;88;17.5;17.8;17.3;1.02;1019.64;1018.63;2.5;23;8;;0.0
25/06/2023;800;21.3;23.2;19.9;83.9;88;78;18.5;19.4;17.8;-0.34;1019.64;1019.3;2.7;23;9.7;;0.0
25/06/2023;900;24.2;24.6;23.2;75;78;73;19.5;19.9;19.2;0.68;1019.98;1019.3;12.2;23;22.5;;0.0
25/06/2023;1000;25.2;26.2;24.5;71.1;74;68;19.6;20.1;19.3;-0.68;1019.98;1019.3;12.4;23;22.5;;0.0
25/06/2023;1100;26.9;27.5;26;66.9;69;64;20.2;20.7;19.6;-0.68;1019.3;1018.63;12.1;23;20.9;;0.0
25/06/2023;1200;27.7;28.2;27.2;62.2;64;61;19.8;20.2;19.6;-0.34;1018.63;1018.29;13.9;23;22.5;;0.0
25/06/2023;1300;28.9;30.3;28;57.9;62;51;19.7;20.2;19;-0.68;1018.29;1017.61;11.6;23;19.3;;0.0
25/06/2023;1400;30.4;30.9;29.4;53.5;57;50;19.8;20.6;19.2;0.68;1018.29;1017.61;8.4;23;14.5;;0.0
25/06/2023;1500;30;30.8;28.8;52.7;58;49;19.2;20.2;18.6;-0.34;1018.29;1017.95;9.6;23;14.5;;0.0
25/06/2023;1600;28.3;28.8;26.8;55.9;61;54;18.6;18.8;18.4;-0.34;1017.95;1017.61;9.8;23;14.5;;0.0
25/06/2023;1700;24.6;26.8;22.4;72.4;80;61;19.2;20.2;18.4;0;1017.61;1017.27;4.6;23;16.1;;0.0
25/06/2023;1800;23.8;24.6;22.7;74.5;79;71;19;19.3;18.7;0.34;1017.95;1017.61;7.1;23;14.5;;0.0
25/06/2023;1900;23;23.6;22.6;77.9;79;76;18.9;19.2;18.7;0.34;1018.29;1017.95;5.5;23;11.3;;0.0
25/06/2023;2000;22.3;22.7;21.5;80.5;84;78;18.8;18.9;18.6;0.34;1018.63;1017.95;5.1;23;11.3;;0.0
25/06/2023;2100;21;21.5;20.6;86.2;88;84;18.6;18.9;18.3;0.68;1019.3;1018.63;3.5;23;9.7;;0.0
25/06/2023;2200;21;21.8;20.5;83.5;86;81;18.1;18.6;17.7;0.34;1019.64;1019.3;2.5;23;8;;0.0
25/06/2023;2300;19.5;20.5;18.7;86.4;88;84;17.2;17.9;16.7;0;1019.64;1019.3;0;23;0;;0.0
26/06/2023;000;18.2;18.7;17.7;90.8;92;88;16.6;16.9;16.4;-0.34;1019.64;1019.3;0;23;0;;0.0
26/06/2023;100;17.4;17.7;17.1;92.7;94;92;16.1;16.4;15.9;0;1019.3;1019.3;0;23;0;;0.0
26/06/2023;200;16.8;17.1;16.5;94;94;94;15.8;16.1;15.6;0;1019.3;1018.96;0;23;0;;0.0
26/06/2023;300;16.1;16.5;15.7;94;94;94;15.1;15.6;14.8;-0.34;1019.3;1018.96;0;23;0;;0.0
26/06/2023;400;16.4;16.8;15.7;95.7;96;94;15.7;16.1;14.8;0;1018.96;1018.63;0;23;0;;0.0
26/06/2023;500;16.2;16.6;15.9;95.4;96;95;15.4;15.9;15.1;0;1018.96;1018.96;0;23;0;;0.0
26/06/2023;600;15.8;16.2;15.2;95;95;95;15.1;15.4;14.4;0.68;1019.64;1018.96;0;23;0;;0.0
26/06/2023;700;15.6;17.4;14.9;94.9;96;93;14.8;16.3;14.1;0.34;1019.98;1019.64;0.5;23;8;;0.0
26/06/2023;800;18.7;20.1;17.4;90.4;93;87;17.1;17.9;16.2;1.02;1021;1019.98;3.6;23;8;;0.0
26/06/2023;900;22.4;24.1;20.1;81.4;87;77;19;19.9;17.9;0.34;1021.33;1021;2.5;23;8;;0.0
26/06/2023;1000;25.3;26.7;24.1;73.7;77;70;20.3;21;19.7;-0.34;1021.33;1020.66;4.6;23;9.7;;0.0
26/06/2023;1100;26.6;27.6;26.2;70.3;72;68;20.7;21.7;19.8;-0.68;1021;1020.32;6;23;12.9;;0.0
26/06/2023;1200;25.9;26.5;25;71.5;75;68;20.3;21;19.7;-0.68;1020.32;1019.64;10.8;23;16.1;;0.0
26/06/2023;1300;25.3;26;24.5;74.9;77;73;20.5;21.1;19.8;-0.68;1019.64;1018.96;11.8;23;17.7;;0.0
26/06/2023;1400;25.4;26.3;24.9;74;75;72;20.4;21;20.1;-0.68;1018.96;1018.29;10.6;23;16.1;;0.0
26/06/2023;1500;24.9;25.6;24.3;76;78;73;20.3;20.6;20.2;0;1018.29;1018.29;11.2;23;16.1;;0.0
26/06/2023;1600;23.9;24.5;22.9;79;81;78;20;20.4;19.4;0.34;1018.63;1018.29;10.8;23;16.1;;0.0
26/06/2023;1700;21.9;22.9;21.5;84.4;85;81;19.1;19.6;18.9;0.68;1019.3;1018.63;9.1;23;16.1;;0.0
26/06/2023;1800;21;21.5;20.8;85.4;87;85;18.5;18.9;18.2;0.34;1019.64;1019.3;8.3;23;12.9;;0.0
26/06/2023;1900;20.7;20.8;20.5;86.7;87;85;18.4;18.6;18.2;0;1019.64;1019.64;9;23;14.5;;0.0
26/06/2023;2000;20.8;20.9;20.8;86.3;87;86;18.5;18.7;18.3;0;1019.98;1019.64;11.4;23;17.7;;0.0
26/06/2023;2100;20.9;21.2;20.6;85.9;87;85;18.5;18.7;18.3;0;1019.64;1019.64;13.7;23;19.3;;0.0
26/06/2023;2200;20.5;20.7;20.2;86.5;87;85;18.2;18.5;17.8;0;1019.64;1019.64;10.8;23;17.7;;0.0
26/06/2023;2300;20.2;20.5;19.8;85.5;87;84;17.7;18;17.4;-0.34;1019.64;1019.3;8.7;23;14.5;;0.0
27/06/2023;000;20.2;20.6;19.9;85.2;87;84;17.6;17.8;17.3;0;1019.64;1019.3;8.2;23;12.9;;0.0
27/06/2023;100;19.8;20.8;19.4;87.1;89;84;17.6;17.9;17.3;0;1019.64;1019.3;7.6;23;12.9;;0.0
27/06/2023;200;21;21.2;20.8;82.6;84;82;17.9;18.1;17.6;-0.34;1019.3;1018.96;11.7;23;16.1;;0.0
27/06/2023;300;20.9;21.1;20.5;82.2;84;82;17.8;17.9;17.5;0;1018.96;1018.96;9.8;23;14.5;;0.0
27/06/2023;400;18.9;20.5;18.2;89;90;84;17.1;17.7;16.6;0;1018.96;1018.63;4;23;11.3;;0.0
27/06/2023;500;18.3;18.6;18.2;90.4;92;90;16.7;17.3;16.6;0;1018.96;1018.96;2.9;23;6.4;;0.0
27/06/2023;600;18.3;18.7;18;92.3;93;92;17;17.4;16.8;0;1018.96;1018.96;1.8;23;6.4;;0.0
27/06/2023;700;18.1;18.9;17.7;92.6;93;92;16.8;17.6;16.4;0.34;1019.3;1018.96;2.5;23;8;;0.0
27/06/2023;800;20.1;20.9;18.9;87.3;92;84;17.8;18.1;17.6;0;1019.64;1018.96;5.5;23;14.5;;0.0
27/06/2023;900;22.4;23.9;20.9;80.3;84;76;18.9;19.6;18.1;0.34;1019.64;1019.3;9.7;23;17.7;;0.0
27/06/2023;1000;24.9;26.2;23.9;72.7;76;66;19.6;20.1;19.3;-0.34;1019.64;1019.3;10.6;23;16.1;;0.0
27/06/2023;1100;26.3;26.8;25.9;66.3;70;63;19.5;20.2;18.7;-0.68;1019.3;1018.63;11.2;23;19.3;;0.0
27/06/2023;1200;27.1;27.9;26.2;61.3;66;57;19;20.2;18.2;-1.36;1018.63;1017.27;12.8;23;17.7;;0.0
27/06/2023;1300;27.7;28;27.5;57.1;58;56;18.4;18.7;18.2;-0.68;1017.27;1016.59;14.1;23;22.5;;0.0
27/06/2023;1400;27.2;28.4;25.7;61;68;56;18.9;20;18.1;-0.68;1016.59;1015.92;12.8;23;22.5;;0.0
27/06/2023;1500;25.8;26.9;25.1;68.3;72;59;19.4;20.1;18.2;0;1015.92;1015.58;12;23;17.7;;0.0
27/06/2023;1600;26;26.9;24.2;63.8;72;59;18.5;18.9;18.1;0.68;1016.59;1015.92;10.4;23;16.1;;0.0
27/06/2023;1700;22.5;24.2;21.5;78.7;82;72;18.6;18.9;18.3;0.34;1016.93;1016.59;10.8;23;19.3;;0.0
27/06/2023;1800;21.6;22.1;21.1;79.9;82;78;17.9;18.3;17.6;0.34;1017.27;1016.93;9.2;23;16.1;;0.0
27/06/2023;1900;21.4;21.7;21;78;79;77;17.4;17.8;17;0.34;1017.61;1017.27;9.4;23;16.1;;0.0
27/06/2023;2000;21.5;22.7;20.4;76.3;80;73;17.1;17.6;16.7;0;1017.61;1017.61;10.1;23;17.7;;0.0
27/06/2023;2100;22.6;23.4;21.8;73.2;77;71;17.6;17.9;17.3;0.34;1017.95;1017.61;11.7;23;19.3;;0.0
27/06/2023;2200;20.8;21.8;20.2;82.4;88;77;17.7;18.2;17.2;0;1017.95;1017.61;6.1;23;14.5;;0.0
27/06/2023;2300;20;20.6;19.5;83.7;85;83;17.2;17.7;16.7;0;1017.95;1017.61;7.3;23;12.9;;0.0
28/06/2023;000;19.9;20.4;19.5;82.1;83;80;16.8;17.1;16.6;-0.34;1017.95;1017.61;8.8;23;12.9;;0.0
28/06/2023;100;21.3;23;19.8;75.4;81;69;16.7;17;16.4;-0.38;1017.61;1017.27;10.9;23;19.3;;0.0
28/06/2023;200;21;21.6;20.2;75.3;78;73;16.5;16.6;16.1;0;1017.27;1017.27;9.6;23;14.5;;0.0
28/06/2023;300;20.8;21.5;19.9;75.2;79;73;16.2;16.5;16;-0.34;1017.27;1016.93;7.3;23;16.1;;0.0
28/06/2023;400;20.5;23.3;18.8;75.5;82;64;15.9;16.3;15.4;-0.34;1017.27;1016.59;10.4;23;24.1;;0.0
28/06/2023;500;22;23.2;20.8;68.6;74;63;15.9;16.3;15.7;0.34;1016.93;1016.59;14.3;23;25.7;;0.0
28/06/2023;600;21.7;22.6;20.7;70.6;76;66;16.1;16.3;15.7;0.68;1017.61;1016.93;11.7;23;19.3;;0.0
28/06/2023;700;22.8;23.6;22.1;65.1;68;61;15.9;16.3;15.4;0.68;1018.29;1017.61;12.5;23;24.1;;0.0
28/06/2023;800;24.1;24.7;23.4;56.7;62;53;14.9;15.7;14.4;0;1018.63;1018.29;13.8;23;27.4;;0.0
28/06/2023;900;25.3;26;24.7;51.7;53;49;14.7;14.8;14.3;0.77;1018.96;1018.29;17.8;23;30.6;;0.3
28/06/2023;1000;27.3;28.2;26;47.3;50;45;15.1;15.4;14.8;0.36;1019.64;1019.3;9.3;23;32.2;;0.0
28/06/2023;1100;28.8;29.6;28.2;44.9;46;44;15.7;16.4;14.9;-0.68;1019.64;1018.96;8.2;23;17.7;;0.0
28/06/2023;1200;29.8;30.2;29.4;42.8;45;41;15.8;16.6;15.3;-1.02;1018.96;1017.95;6.7;23;12.9;;0.0
28/06/2023;1300;30.3;31.1;29.8;43;47;41;16.3;17.4;15.3;-0.68;1017.95;1017.27;4.3;23;11.3;;0.0
28/06/2023;1400;29.5;30.2;28.8;49.6;55;46;17.8;19.1;16.7;0;1017.27;1017.27;2.9;23;8;;0.0
28/06/2023;1500;29.8;30.3;28.8;47.5;55;44;17.4;19.3;15.9;0.34;1017.61;1016.93;4;23;9.7;;0.0
28/06/2023;1600;25.5;29.5;23.4;69.7;78;46;19.4;19.9;16.6;0.68;1018.29;1017.61;2.8;23;8;;0.0
28/06/2023;1700;22.3;23.8;21.5;79.6;81;77;18.6;19.7;17.3;2.39;1020.66;1018.29;5.3;23;14.5;;0.0
28/06/2023;1800;20.7;21.5;19.9;83.5;86;77;17.7;18.2;17.3;1.37;1022.01;1020.66;8.6;23;19.3;;0.0
28/06/2023;1900;19.6;19.9;19.2;86.1;87;86;17.3;17.5;16.8;0.68;1022.69;1022.01;9.7;23;20.9;;0.0
28/06/2023;2000;18.9;19.2;18.8;86.7;87;86;16.6;17;16.4;0.34;1023.03;1022.69;7.7;23;19.3;;0.0
28/06/2023;2100;19;19.1;18.8;85.4;86;85;16.5;16.7;16.2;0.68;1024.04;1023.03;11;23;29;;0.0
28/06/2023;2200;18.6;18.8;18.4;85.5;87;85;16.1;16.5;15.8;0.68;1024.38;1023.71;12.1;23;29;;0.0
28/06/2023;2300;18.3;18.4;18.3;83.4;85;81;15.4;15.8;14.9;0.34;1024.72;1024.38;9.6;23;24.1;;0.0
29/06/2023;000;18.3;18.3;18.2;79.4;81;79;14.6;14.9;14.5;0.34;1025.4;1024.72;9.9;23;20.9;;0.0
29/06/2023;100;18.1;18.2;17.8;78.5;79;78;14.3;14.5;13.9;0;1025.4;1024.72;9.6;23;24.1;;0.0
29/06/2023;200;17.6;17.8;17.4;78;78;78;13.7;13.9;13.5;-0.34;1025.06;1024.04;7.6;23;20.9;;0.0
29/06/2023;300;17.3;17.6;17;78.2;79;77;13.5;13.9;12.9;0.34;1025.4;1024.72;7.5;23;20.9;;0.0
29/06/2023;400;17;17;17;77.4;78;76;13;13.1;12.7;0.34;1025.4;1025.06;7.5;23;19.3;;0.0
29/06/2023;500;16.9;17;16.8;76.8;77;76;12.8;12.9;12.7;0.68;1026.08;1025.4;7.1;23;19.3;;0.0
29/06/2023;600;16.7;16.8;16.4;76;77;75;12.4;12.7;11.9;1.02;1027.09;1026.08;7.6;23;24.1;;0.0
29/06/2023;700;16.3;16.4;16.3;73.4;75;73;11.5;11.9;11.4;0.68;1027.77;1027.09;7;23;20.9;;0.0
29/06/2023;800;16.5;16.9;16.3;73.2;74;72;11.7;11.9;11.4;0.68;1028.45;1027.77;6.4;23;17.7;;0.0
29/06/2023;900;16.9;17.3;16.8;71.6;72;70;11.8;11.9;11.4;0.68;1029.12;1028.45;6.9;23;19.3;;0.0
29/06/2023;1000;17.8;18.4;17.3;66.6;70;63;11.5;12.1;10.7;0.34;1029.46;1029.12;9;23;19.3;;0.0
29/06/2023;1100;17.5;17.8;17.3;66;68;64;11.1;11.3;10.7;-0.34;1029.46;1029.12;8.4;23;19.3;;0.0
29/06/2023;1200;18;18.3;17.7;67;69;66;11.7;12.1;11.3;-0.68;1029.12;1028.45;8.4;23;20.9;;0.0
29/06/2023;1300;18;18.3;17.7;68;69;66;12;12.3;11.7;-0.34;1028.45;1028.11;8.6;23;20.9;;0.0
29/06/2023;1400;17.9;18.5;17.6;66.4;68;64;11.5;12.3;10.9;0;1028.45;1028.11;8.4;23;19.3;;0.0
29/06/2023;1500;17.5;17.9;17.3;69.3;71;67;11.9;12.2;11.5;0.34;1028.45;1028.11;6.6;23;16.1;;0.0
29/06/2023;1600;17.2;17.3;16.9;70.2;71;69;11.7;11.9;11.6;0.68;1029.12;1028.45;5.7;23;16.1;;0.0
29/06/2023;1700;16.7;16.9;16.6;69.8;72;67;11.2;11.7;10.4;0.34;1029.46;1029.12;4.7;23;14.5;;0.0
29/06/2023;1800;16.6;16.7;16.5;70.3;71;68;11.2;11.4;10.7;0.34;1029.8;1029.46;4.2;23;12.9;;0.0
29/06/2023;1900;16.3;16.5;16.1;72.3;73;71;11.3;11.4;11.1;0.34;1030.14;1029.8;3.1;23;11.3;;0.0
29/06/2023;2000;14.9;16.1;13.7;75.9;80;73;10.7;11.3;10.1;0;1030.14;1029.8;0.3;23;6.4;;0.0
29/06/2023;2100;13;13.7;12.1;80.9;83;79;9.8;10.3;9.3;0.34;1030.48;1029.8;0;23;0;;0.0
29/06/2023;2200;11.6;12.2;11.3;85.7;88;83;9.3;9.9;9.1;-0.36;1030.48;1030.14;0;23;0;;0.0
29/06/2023;2300;10.5;11.3;10.1;88.2;90;87;8.6;9.4;8.1;-0.69;1030.14;1029.46;0;23;0;;0.0
30/06/2023;000;10.1;10.4;10;88;90;87;8.2;8.8;7.9;0;1029.8;1029.46;0;23;0;;0.0
30/06/2023;100;;;;;;;;;;;;;;;;;
30/06/2023;200;;;;;;;;;;;;;;;;;
30/06/2023;300;;;;;;;;;;;;;;;;;
30/06/2023;400;;;;;;;;;;;;;;;;;
30/06/2023;500;;;;;;;;;;;;;;;;;
30/06/2023;600;10.4;10.4;10.4;90;90;90;8.8;8.8;8.8;;1027.77;1027.77;0;23;0;;0.0
30/06/2023;700;;;;;;;;;;;;;;;;;
30/06/2023;800;;;;;;;;;;;;;;;;;
30/06/2023;900;17.7;18.3;17.5;78.8;80;78;14;14.6;13.6;0.44;1029.12;1028.78;4.9;23;8;;0.0
30/06/2023;1000;19.1;20;18.3;75;79;72;14.5;14.8;14.1;-0.68;1029.12;1028.45;9.1;23;17.7;;0.0
30/06/2023;1100;19.3;20.1;18.8;72.9;75;71;14.4;14.9;14.1;-0.68;1028.45;1027.77;11;23;17.7;;0.0
30/06/2023;1200;19.9;20.4;19.2;71.5;73;71;14.5;15;14.2;-1.03;1027.77;1026.75;10.9;23;17.7;;0.0
30/06/2023;1300;19.4;19.6;19;73.6;75;73;14.5;14.8;14.3;-1.02;1026.75;1025.74;10.8;23;17.7;;0.0
30/06/2023;1400;19.4;20.2;19.1;75.4;77;75;15;15.7;14.7;-0.68;1025.74;1025.06;12.3;23;19.3;;0.0
30/06/2023;1500;19.2;19.5;18.9;78.7;80;77;15.4;15.6;15.2;0;1025.06;1024.72;13.8;23;20.9;;0.0
30/06/2023;1600;18.9;19.1;18.8;80;81;80;15.4;15.6;15.3;0;1025.06;1025.06;9.9;23;19.3;;0.0
30/06/2023;1700;18.6;18.8;18.5;81.4;82;81;15.4;15.4;15.2;0;1025.06;1025.06;9.5;23;17.7;;0.0
30/06/2023;1800;18.3;18.5;18.1;82.6;84;82;15.3;15.4;15.2;0;1025.4;1025.06;9.3;23;16.1;;0.0
30/06/2023;1900;18.1;18.2;18;83.3;84;83;15.3;15.4;15.1;0.34;1025.4;1025.06;7.4;23;12.9;;0.0
30/06/2023;2000;18.2;18.3;18.1;84.7;85;84;15.6;15.7;15.4;0;1025.74;1025.4;5.8;23;9.7;;0.0
30/06/2023;2100;18.1;18.3;18;84.4;85;84;15.5;15.7;15.3;0.68;1026.08;1025.4;6.1;23;9.7;;0.0
30/06/2023;2200;18.1;18.2;18;85.2;86;84;15.6;15.7;15.4;0;1026.08;1025.74;5;23;8;;0.0
30/06/2023;2300;18;18.4;17.9;83.9;85;81;15.2;15.4;14.9;-0.68;1026.08;1025.4;7.3;23;16.1;;0.0
